domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
maliactu.net;ML;{'ASN': 5650, 'CityName': 'Arlington', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '184.16.37.226', 'GeolocationAccuracy': 10000, 'IPAddress': '50.34.99.130', 'Latitude': 48.19, 'Longitude': -121.68, 'Network': 'NET50', 'NetworkID': 68358, 'Platform': 'ANDROID', 'ProbeID': 'bf06db4c-c232-4174-8df2-3d8fa7377b6b', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-vente-illicite-de-medicaments-tout-le-monde-est-pharmacien-au-mali/amp/;200;0;0;1072;0;1014;329
maliactu.net;ML;{'ASN': 33363, 'CityName': 'Sanford', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '75.114.89.232', 'GeolocationAccuracy': 1000, 'IPAddress': '142.196.65.29', 'Latitude': -81.31, 'Longitude': -81.31, 'Network': 'Spectrum', 'NetworkID': 43605, 'Platform': 'ANDROID', 'ProbeID': '9e0fa81d-e200-4d07-b7aa-8cd032cabf6f', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-vente-illicite-de-medicaments-tout-le-monde-est-pharmacien-au-mali/amp/;200;0;0;563;0;493;329
maliactu.net;ML;{'ASN': 15557, 'CityName': 'Fumay', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '109.0.64.9', 'GeolocationAccuracy': 5000, 'IPAddress': '109.29.152.218', 'Latitude': 50, 'Longitude': 4.71, 'Network': 'N9UF-DYN-DSL', 'NetworkID': 57786, 'Platform': 'PC', 'ProbeID': '92145118-486b-45c1-8199-3933be988e3e', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-vente-illicite-de-medicaments-tout-le-monde-est-pharmacien-au-mali/amp/;200;0;1;2856;0;2806;1015
maliactu.net;ML;{'ASN': 8228, 'CityName': 'Genolhac', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '109.0.65.10', 'GeolocationAccuracy': 25000, 'IPAddress': '78.115.33.111', 'Latitude': 45.82, 'Longitude': 5.19, 'Network': 'N9UF-DYN-DSL', 'NetworkID': 57786, 'Platform': 'PC', 'ProbeID': '9a24827a-9363-4af7-a7cc-e1c5143d07a2', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-vente-illicite-de-medicaments-tout-le-monde-est-pharmacien-au-mali/amp/;200;0;1;2995;0;2930;1015
maliactu.net;ML;{'ASN': 1136, 'CityName': 'Nijmegen', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.46', 'GeolocationAccuracy': 25000, 'IPAddress': '84.80.127.237', 'Latitude': 52.51, 'Longitude': 4.68, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': 'de242427-f9a1-4eca-bedf-8466c43a1730', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-vente-illicite-de-medicaments-tout-le-monde-est-pharmacien-au-mali/amp/;200;0;1;2420;0;2406;1015
maliactu.net;ML;{'ASN': 1136, 'CityName': 'Amsterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.47', 'GeolocationAccuracy': 10000, 'IPAddress': '81.207.241.55', 'Latitude': 52.27, 'Longitude': 4.77, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'ANDROID', 'ProbeID': '3ca396f0-3c1a-4770-899c-525ade74dbb9', 'Version': '3.4.1.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-vente-illicite-de-medicaments-tout-le-monde-est-pharmacien-au-mali/amp/;200;0;0;10658;0;10588;329
maliactu.net;ML;{'ASN': 3215, 'CityName': 'Saulnieres', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.202.13', 'GeolocationAccuracy': 1000, 'IPAddress': '86.196.184.148', 'Latitude': 1.38, 'Longitude': 1.38, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': 'fc5a6fa9-2788-4dae-aa49-1b961aafdab4', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;0;656;0;595;1015
maliactu.net;ML;{'ASN': 12322, 'CityName': 'Tergnier', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '213.228.58.151', 'GeolocationAccuracy': 1000, 'IPAddress': '78.220.198.157', 'Latitude': 47.75, 'Longitude': 7.35, 'Network': 'FR-PROXAD-20051003', 'NetworkID': 57312, 'Platform': 'PC', 'ProbeID': '09775d40-5bac-4271-8bcb-16b54883fb9e', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;1;2488;0;2421;1015
maliactu.net;ML;{'ASN': 3209, 'CityName': 'Frankfurt', 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '82.163.142.0', 'GeolocationAccuracy': 25000, 'IPAddress': '88.69.29.175', 'Latitude': 50.1, 'Longitude': 8.65, 'Network': 'ARCOR-DSL-NET17', 'NetworkID': 57564, 'Platform': 'PC', 'ProbeID': 'd3720fe0-dc46-4a07-a2aa-50d440aae7bf', 'Version': '1.0.45.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;1;2634;0;2596;1015
maliactu.net;ML;{'ASN': 3320, 'CityName': 'Oberhausen', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.148.91', 'GeolocationAccuracy': 10000, 'IPAddress': '80.133.161.157', 'Latitude': 51.53, 'Longitude': 6.85, 'Network': 'DTAG-DIAL16', 'NetworkID': 57545, 'Platform': 'ANDROID', 'ProbeID': '16db68b4-c49d-4e3c-9c24-83d9ff228a8b', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;0;1275;0;922;1015
maliactu.net;ML;{'ASN': 5089, 'CityName': 'Sheffield', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '62.252.231.182', 'GeolocationAccuracy': 1000, 'IPAddress': '77.99.26.173', 'Latitude': -1.46, 'Longitude': -1.46, 'Network': 'VMCBBUK', 'NetworkID': 57247, 'Platform': 'ANDROID', 'ProbeID': '24e66b41-3b90-4278-85d7-322884f47421', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;0;586;0;480;1015
maliactu.net;ML;{'ASN': 5089, 'CityName': 'Liverpool', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '80.192.90.61', 'Latitude': 53.42, 'Longitude': -2.71, 'Network': 'VMCBBUK', 'NetworkID': 57247, 'Platform': 'ANDROID', 'ProbeID': '30a8f6f6-2ce5-472e-b784-01353a72b49c', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;0;505;0;429;1015
maliactu.net;ML;{'ASN': 7018, 'CityName': 'Frankfort', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '151.164.109.163', 'GeolocationAccuracy': 1834, 'IPAddress': '76.221.167.110', 'Latitude': -87.87, 'Longitude': -87.87, 'Network': 'NET76', 'NetworkID': 68254, 'Platform': 'ANDROID', 'ProbeID': 'a8492a27-a0bc-4a36-b682-49462ffe2161', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;0;811;0;738;1015
maliactu.net;ML;{'ASN': 7922, 'CityName': 'Colorado Springs', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '76.96.47.193', 'GeolocationAccuracy': 10000, 'IPAddress': '75.71.205.11', 'Latitude': 38.9, 'Longitude': -104.7, 'Network': 'NET75', 'NetworkID': 68159, 'Platform': 'ANDROID', 'ProbeID': '85a60ac7-ad40-4ebc-b506-aa8d15dbc2c1', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;0;727;0;609;1015
maliactu.net;ML;{'ASN': 9143, 'CityName': 'Soest', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.82', 'GeolocationAccuracy': 10000, 'IPAddress': '94.210.79.152', 'Latitude': 52.19, 'Longitude': 5.29, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'PC', 'ProbeID': '55070a9c-9edf-4eb7-8208-f546a713949f', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;1;4589;0;4541;1015
maliactu.net;ML;{'ASN': 6830, 'CityName': 'Amsterdam', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.69', 'GeolocationAccuracy': 1000, 'IPAddress': '77.249.190.119', 'Latitude': 53.19, 'Longitude': 5.78, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'PC', 'ProbeID': 'bb1491b1-58c6-4617-8b0c-43b60499142a', 'Version': '1.0.45.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/maliactu.net/mali-developpement-socio-economique-du-mali-bonne-gouvernance-salaires-des-fonctionnaires-lutte-contre-la-pauvrete-et-la-corruption-les-propositions-du-dr-hamed-sow/amp/;200;0;1;905;0;874;1015
www.maliweb.net;ML;{'ASN': 12576, 'CityName': 'Gloucester', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '87.237.17.204', 'GeolocationAccuracy': 10000, 'IPAddress': '95.147.3.214', 'Latitude': 51.82, 'Longitude': -2.48, 'Network': 'OHUK-BTW-20090119', 'NetworkID': 57315, 'Platform': 'ANDROID', 'ProbeID': 'c6a4800b-df58-4bc6-a691-b8ac71a24fa6', 'Version': '3.8.0.0'};2018-07-21;408;Test timeout;0;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;0;0;0;0;0;4307360
www.maliweb.net;ML;{'ASN': 2856, 'CityName': 'Thetford', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.139.57.67', 'GeolocationAccuracy': 10000, 'IPAddress': '81.140.167.47', 'Latitude': 52.55, 'Longitude': 0.7, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': '1b31f408-eacd-44bc-aa8b-5c474ee3c8b8', 'Version': '3.8.0.0'};2018-07-21;200;OK;47;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;271;0;0;255;1625;4307360
www.maliweb.net;ML;{'ASN': 15557, 'CityName': 'Vernouillet', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '93.4.146.235', 'Latitude': 1.32, 'Longitude': 1.32, 'Network': 'SFR-USER-DATA', 'NetworkID': 57197, 'Platform': 'ANDROID', 'ProbeID': 'f1ae40a6-5abf-485d-9f55-7a7ff27ff3ff', 'Version': '3.8.0.0'};2018-07-21;200;OK;2;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;63;0;0;56;895;4307360
www.maliweb.net;ML;{'ASN': 3215, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.201.15', 'GeolocationAccuracy': 1000, 'IPAddress': '90.45.0.177', 'Latitude': 2.92, 'Longitude': 2.92, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '08d7d78a-7928-4cb1-9a0c-1610e2634d09', 'Version': '3.8.0.0'};2018-07-21;200;OK;43;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;157;0;0;146;909;4307360
www.maliweb.net;ML;{'ASN': 6805, 'CityName': 'Munich', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '62.109.121.40', 'GeolocationAccuracy': 10000, 'IPAddress': '89.15.205.224', 'Latitude': 48.13, 'Longitude': 11.57, 'Network': 'HANSENET-ADSL', 'NetworkID': 57293, 'Platform': 'ANDROID', 'ProbeID': '5e0e0e62-74c9-42ff-82b7-40594624cf4e', 'Version': '3.8.0.0'};2018-07-21;200;OK;12;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;332;0;0;272;778;4307360
www.maliweb.net;ML;{'ASN': 3320, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '87.185.188.104', 'Latitude': 11.48, 'Longitude': 11.48, 'Network': 'DTAG-DIAL20', 'NetworkID': 57205, 'Platform': 'ANDROID', 'ProbeID': '1e1d3104-6b5c-4778-86ff-98cb78f5c991', 'Version': '3.8.0.0'};2018-07-21;200;OK;70;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;157;0;0;121;435;4307360
www.maliweb.net;ML;{'ASN': 22773, 'CityName': 'Pawtucket', 'ConnectionType': 'Ethernet', 'CountryCode': 'US', 'DNSResolver': '68.105.28.108', 'GeolocationAccuracy': 1000, 'IPAddress': '72.200.156.87', 'Latitude': 41.86, 'Longitude': -71.43, 'Network': 'NET72', 'NetworkID': 68155, 'Platform': 'PC', 'ProbeID': 'bc8b810e-124b-41da-8811-9661b2fd0209', 'Version': '1.0.44.0'};2018-07-21;200;OK;107;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;77;356;20702;55;1486;6734931
www.maliweb.net;ML;{'ASN': 33363, 'CityName': 'Ormond Beach', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '75.114.89.232', 'GeolocationAccuracy': 1000, 'IPAddress': '184.90.6.113', 'Latitude': -81.05, 'Longitude': -81.05, 'Network': 'NET184', 'NetworkID': 68179, 'Platform': 'ANDROID', 'ProbeID': '1c9debbc-77ab-44d7-9953-b7899f165789', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;0;0;2304;0;0;4307360
www.maliweb.net;ML;{'ASN': 6830, 'CityName': 'Almere Stad', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.70', 'GeolocationAccuracy': 1000, 'IPAddress': '89.99.162.44', 'Latitude': 52.4, 'Longitude': 5.31, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'PC', 'ProbeID': 'cb9e0ca9-fe1b-42a4-a43c-1a1667fe3304', 'Version': '1.0.44.0'};2018-07-21;200;OK;118;https://www.google.com/amp/s/www.maliweb.net/politique/pour-promesse-non-tenue-a-propos-des-130-000-tablettes-les-etudiants-brandissent-la-menace-dun-vote-sanction-contre-ibk-2764633.html/amp;200;10943;316;26820;10819;12180;5665117
www.maliweb.net;ML;{'ASN': 7922, 'CityName': 'Spring', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '73.232.123.234', 'Latitude': -95.65, 'Longitude': -95.65, 'Network': 'CABLE-1', 'NetworkID': 68143, 'Platform': 'ANDROID', 'ProbeID': '9d5ead39-8d6a-4b09-92b9-71f61a8159ba', 'Version': '3.8.0.0'};2018-07-21;200;OK;80;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;190;0;0;129;734;5437641
www.maliweb.net;ML;{'ASN': 22773, 'CityName': 'Phoenix (AZ)', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '70.185.54.157', 'Latitude': 33.62, 'Longitude': -112.05, 'Network': 'NET70', 'NetworkID': 68128, 'Platform': 'ANDROID', 'ProbeID': '2d0a4026-9f43-42dc-a471-bb817e9e72b2', 'Version': '3.8.0.0'};2018-07-21;200;OK;24;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;170;0;0;144;481;5437641
www.maliweb.net;ML;{'ASN': 3215, 'CityName': 'Colomiers', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.202.77', 'GeolocationAccuracy': 1000, 'IPAddress': '90.89.46.69', 'Latitude': 1.36, 'Longitude': 1.36, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': 'e3c73bed-3c08-4c24-bf96-d51f36675c2d', 'Version': '3.8.0.0'};2018-07-21;200;OK;8;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;1752;0;0;717;2097;5437641
www.maliweb.net;ML;{'ASN': 3215, 'CityName': 'La Ricamarie', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.47', 'GeolocationAccuracy': 1000, 'IPAddress': '86.194.213.76', 'Latitude': 4.64, 'Longitude': 4.64, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '977564be-edc5-46bd-88e4-b94f511cda13', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;0;0;1737;0;161;5437641
www.maliweb.net;ML;{'ASN': 6830, 'CityName': 'Amsterdam', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet,Ethernet', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.68', 'GeolocationAccuracy': 1000, 'IPAddress': '77.251.218.129', 'Latitude': 52.44, 'Longitude': 4.84, 'Network': 'UPC-NL', 'NetworkID': 57456, 'Platform': 'PC', 'ProbeID': '5f8fe33b-71c4-4959-9147-e02d13d579d5', 'Version': '1.0.44.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;0;0;1;11;0;0;329
www.maliweb.net;ML;{'ASN': 1136, 'CityName': 'Rotterdam', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 1000, 'IPAddress': '80.61.226.44', 'Latitude': 52.05, 'Longitude': 4.34, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': '11171da9-e12d-4977-be1a-45bf6e6616f2', 'Version': '1.0.44.0'};2018-07-21;200;OK;142;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;283;310;25138;177;2569;5720207
www.maliweb.net;ML;{'ASN': 8881, 'CityName': 'Essen', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '62.220.18.37', 'GeolocationAccuracy': 10000, 'IPAddress': '88.130.53.204', 'Latitude': 51.46, 'Longitude': 6.97, 'Network': 'VT-DYNAMICPOOL', 'NetworkID': 57229, 'Platform': 'ANDROID', 'ProbeID': '57a5b29f-7883-4203-82f4-f20b308b7bbd', 'Version': '3.8.0.0'};2018-07-21;200;OK;17;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;206;0;3182;182;1170;5437641
www.maliweb.net;ML;{'ASN': 3320, 'CityName': 'Burgdorf, Hanover', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.154', 'GeolocationAccuracy': 1000, 'IPAddress': '91.8.127.34', 'Latitude': 9.66, 'Longitude': 9.66, 'Network': 'DTAG-DIAL22', 'NetworkID': 57371, 'Platform': 'ANDROID', 'ProbeID': '1c0a096c-9588-4f86-a6f3-a27dd78ca5e7', 'Version': '3.8.0.0'};2018-07-21;200;OK;27;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;235;0;0;221;671;5437641
www.maliweb.net;ML;{'ASN': 13285, 'CityName': 'Tonypandy', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.79', 'GeolocationAccuracy': 10000, 'IPAddress': '2.100.163.212', 'Latitude': 51.62, 'Longitude': -3.45, 'Network': 'OPAL-DSL-NPE001-SWA-004', 'NetworkID': 64922, 'Platform': 'ANDROID', 'ProbeID': 'f97c994a-12a3-4c35-9a56-d6b9b62a01b8', 'Version': '3.8.0.0'};2018-07-21;200;OK;54;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;166;0;0;128;1053;5437641
www.maliweb.net;ML;{'ASN': 12576, 'CityName': 'Reading', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '87.237.17.211', 'GeolocationAccuracy': 1000, 'IPAddress': '2.31.103.205', 'Latitude': -1.01, 'Longitude': -1.01, 'Network': 'OHUK-BTW-20090119', 'NetworkID': 57315, 'Platform': 'ANDROID', 'ProbeID': '59ae1dc5-9f0a-4841-b71b-62534dedb6c7', 'Version': '3.8.0.0'};2018-07-21;200;OK;105;https://www.google.com/amp/s/www.maliweb.net/insecurite/six-morts-dans-lattaque-contre-le-qg-de-la-force-du-g5-sahel-au-mali-source-hospitaliere-2764574.html/amp;200;278;0;24064;180;7918;5437641
www.maliweb.net;ML;{'ASN': 9143, 'CityName': 'Amersfoort', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.75', 'GeolocationAccuracy': 10000, 'IPAddress': '83.87.128.25', 'Latitude': 52.14, 'Longitude': 5.37, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'ANDROID', 'ProbeID': '3ca623e3-1fe3-4af8-a57b-d350838d6708', 'Version': '3.8.0.0'};2018-07-21;200;OK;4;https://www.google.com/amp/s/www.maliweb.net/politique/presidentielle-2018-voici-la-liste-provisoire-des-17-candidats-retenus-2764646.html/amp;200;222;0;0;194;907;5756190
www.maliweb.net;ML;{'ASN': 9143, 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.72', 'GeolocationAccuracy': 1000, 'IPAddress': '82.74.180.10', 'Latitude': 52.26, 'Longitude': 7.01, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'PC', 'ProbeID': '28afbf5b-186a-45ec-960f-a7be5caaef0d', 'Version': '1.0.45.0'};2018-07-21;200;OK;211;https://www.google.com/amp/s/www.maliweb.net/politique/presidentielle-2018-voici-la-liste-provisoire-des-17-candidats-retenus-2764646.html/amp;200;276;326;21833;162;3109;5759517
www.maliweb.net;ML;{'ASN': 13285, 'CityName': 'Chester-le-Street', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.71', 'GeolocationAccuracy': 1000, 'IPAddress': '92.29.157.203', 'Latitude': -1.32, 'Longitude': -1.32, 'Network': 'OPAL-DSL', 'NetworkID': 57254, 'Platform': 'ANDROID', 'ProbeID': 'f7612817-842d-4072-bde7-3b8556872806', 'Version': '3.8.0.0'};2018-07-21;200;OK;11;https://www.google.com/amp/s/www.maliweb.net/politique/presidentielle-2018-voici-la-liste-provisoire-des-17-candidats-retenus-2764646.html/amp;200;198;0;0;138;541;5756190
www.maliweb.net;ML;{'ASN': 5089, 'CityName': 'Leeds', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '80.0.241.254', 'GeolocationAccuracy': 1000, 'IPAddress': '81.149.50.141', 'Latitude': -1.7, 'Longitude': -1.7, 'Network': 'VMCBBUK', 'NetworkID': 57247, 'Platform': 'ANDROID', 'ProbeID': '7d7bdc8a-c3a1-400e-aac2-855a702bd6f3', 'Version': '3.8.0.0'};2018-07-21;200;OK;75;https://www.google.com/amp/s/www.maliweb.net/politique/presidentielle-2018-voici-la-liste-provisoire-des-17-candidats-retenus-2764646.html/amp;200;358;0;0;307;761;5756190
