domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.lanouvelletribune.info;BJ;{'ASN': 3320, 'CityName': 'Halle', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.157', 'GeolocationAccuracy': 10000, 'IPAddress': '87.132.183.120', 'Latitude': 52.06, 'Longitude': 8.36, 'Network': 'DTAG-DIAL100', 'NetworkID': 57852, 'Platform': 'ANDROID', 'ProbeID': 'dbe35fe0-24f5-458d-bc8f-f37832a06c50', 'Version': '3.9.0.0'};2018-09-22;200;OK;6;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;117;0;0;83;421;269698
www.lanouvelletribune.info;BJ;{'ASN': 12322, 'CityName': 'Neuflieux', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '213.228.60.134', 'GeolocationAccuracy': 10000, 'IPAddress': '91.161.235.141', 'Latitude': 49.62, 'Longitude': 3.16, 'Network': 'TIF-DSL-20060817', 'NetworkID': 58470, 'Platform': 'ANDROID', 'ProbeID': '7d9334e3-eb97-466b-b08d-4b11b8ba0777', 'Version': '3.9.0.0'};2018-09-22;200;OK;37;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;60;0;0;44;293;269698
www.lanouvelletribune.info;BJ;{'ASN': 3215, 'CityName': 'Marignac', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.202.74', 'GeolocationAccuracy': 10000, 'IPAddress': '86.239.46.24', 'Latitude': 45.52, 'Longitude': -0.48, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': 'e2b94a94-a258-4e55-b117-7190c9a8eb32', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;83;269698
www.lanouvelletribune.info;BJ;{'ASN': 31334, 'CityName': 'Munich', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '83.169.184.227', 'GeolocationAccuracy': 10000, 'IPAddress': '95.91.234.204', 'Latitude': 48.18, 'Longitude': 11.52, 'Network': 'KABEL-DEUTSCHLAND-CUSTOMER-SERVICES-19', 'NetworkID': 57199, 'Platform': 'ANDROID', 'ProbeID': '9e5791c1-6d9c-4f22-9b59-7273d49e5de3', 'Version': '3.9.0.0'};2018-09-22;200;OK;2;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;271;0;0;250;1288;271777
www.lanouvelletribune.info;BJ;{'ASN': 15943, 'CityName': 'Hamburg', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '84.46.101.51', 'GeolocationAccuracy': 10000, 'IPAddress': '149.233.140.118', 'Latitude': 53.58, 'Longitude': 10.03, 'Network': 'WT-CMTS-PPPOE-PRIVATE-CUSTOMER-NET', 'NetworkID': 60943, 'Platform': 'ANDROID', 'ProbeID': '1bd81adc-3d80-4fbb-a620-fdefe7f07e17', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;126;271777
www.lanouvelletribune.info;BJ;{'ASN': 48072, 'CityName': 'Le Bourg', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '92.245.148.27', 'GeolocationAccuracy': 10000, 'IPAddress': '46.22.87.148', 'Latitude': 44.82, 'Longitude': 6.23, 'Network': 'ALSATIS-NET', 'NetworkID': 64628, 'Platform': 'ANDROID', 'ProbeID': '093706d1-1126-48a9-b625-b16d30a98edc', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;179;271777
www.lanouvelletribune.info;BJ;{'ASN': 3215, 'CityName': 'Pressignac-Vicq', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.67', 'GeolocationAccuracy': 10000, 'IPAddress': '185.192.69.7', 'Latitude': 44.9, 'Longitude': 0.72, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': 'eb3a9ef1-d1ad-4a22-b3f3-2be43896b3f6', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;385;271777
www.lanouvelletribune.info;BJ;{'ASN': 33363, 'CityName': 'Orlando (FL)', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '75.114.89.231', 'GeolocationAccuracy': 10000, 'IPAddress': '184.89.62.59', 'Latitude': 28.5, 'Longitude': -81.24, 'Network': 'NET184', 'NetworkID': 68179, 'Platform': 'ANDROID', 'ProbeID': '6946cca5-91fc-408e-86f6-b30141ea812e', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;290;271777
www.lanouvelletribune.info;BJ;{'ASN': 12083, 'CityName': 'Glen Ellyn', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '192.221.138.135', 'GeolocationAccuracy': 10000, 'IPAddress': '64.53.254.165', 'Latitude': 41.87, 'Longitude': -88.06, 'Network': 'NET64', 'NetworkID': 68247, 'Platform': 'ANDROID', 'ProbeID': '59d3e15b-9ffd-45b5-ba2a-17ce4397d831', 'Version': '3.9.0.0'};2018-09-22;200;OK;32;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;71;0;0;52;456;271777
www.lanouvelletribune.info;BJ;{'ASN': 1136, 'CityName': 'Eindhoven', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.46', 'GeolocationAccuracy': 1000, 'IPAddress': '81.207.126.3', 'Latitude': 51.48, 'Longitude': 5.48, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': 'd79974b5-77f3-4dd2-8200-2b24ca3afd68', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;0;0;1;1;0;0;329
www.lanouvelletribune.info;BJ;{'ASN': 1136, 'CityName': 'Rotterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 10000, 'IPAddress': '85.144.39.207', 'Latitude': 51.91, 'Longitude': 4.5, 'Network': 'NL-FCN', 'NetworkID': 58769, 'Platform': 'ANDROID', 'ProbeID': 'f0c7ab40-8b23-46da-aefd-455272425e7c', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;185;271777
www.lanouvelletribune.info;BJ;{'ASN': 6871, 'CityName': 'Nottingham', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '209.93.80.138', 'Latitude': 52.97, 'Longitude': -1.17, 'Network': 'NET209', 'NetworkID': 68226, 'Platform': 'ANDROID', 'ProbeID': 'd35a143c-a82f-4879-a910-846b0ee94b9f', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;424;271777
www.lanouvelletribune.info;BJ;{'ASN': 5089, 'CityName': 'London', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.96.224.110', 'GeolocationAccuracy': 10000, 'IPAddress': '86.13.31.211', 'Latitude': 51.38, 'Longitude': -0.3, 'Network': 'UK-NTLI-20050329', 'NetworkID': 57894, 'Platform': 'ANDROID', 'ProbeID': '9e11c5af-15e8-476a-86e7-1577f3a7b5f5', 'Version': '3.9.0.0'};2018-09-22;408;Test timeout;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-modeste-toboula-lehady-soglo-na-jamais-ete-un-exile-politique/amp/;200;0;0;0;0;0;271777
www.lanouvelletribune.info;BJ;{'ASN': 5650, 'CityName': 'Fort Wayne', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '184.16.18.69', 'GeolocationAccuracy': 5000, 'IPAddress': '50.121.53.113', 'Latitude': 41.04, 'Longitude': -85.15, 'Network': 'NET50', 'NetworkID': 68358, 'Platform': 'PC', 'ProbeID': '5bb7f77f-566e-4c4c-a123-db9de4e8df48', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;34;0;0;0;526747
www.lanouvelletribune.info;BJ;{'ASN': 15557, 'CityName': 'Maussane-les-Alpilles', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '109.0.64.9', 'GeolocationAccuracy': 10000, 'IPAddress': '93.3.167.16', 'Latitude': 43.72, 'Longitude': 4.78, 'Network': 'N9UF-DYN-DSL', 'NetworkID': 57786, 'Platform': 'ANDROID', 'ProbeID': '16820833-1749-494b-a88f-16796d427c9e', 'Version': '3.9.0.0'};2018-09-22;200;OK;4;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;200;93;0;0;75;185;497704
www.lanouvelletribune.info;BJ;{'ASN': 3215, 'CityName': 'Nantes', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.200.106', 'GeolocationAccuracy': 10000, 'IPAddress': '90.93.48.55', 'Latitude': 47.22, 'Longitude': -1.65, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': 'ed3c0b10-15eb-4aad-82b6-89932c87f1c7', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;200;0;0;3324;0;2001;497704
www.lanouvelletribune.info;BJ;{'ASN': 5089, 'CityName': 'Alexandria', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '80.1.171.202', 'GeolocationAccuracy': 10000, 'IPAddress': '82.36.71.193', 'Latitude': 55.98, 'Longitude': -4.6, 'Network': 'UK-NTLI-20030131', 'NetworkID': 57389, 'Platform': 'ANDROID', 'ProbeID': '38b45144-981e-44b8-940a-6ee5601818f9', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;200;0;0;0;0;456;497704
www.lanouvelletribune.info;BJ;{'ASN': 5089, 'CityName': 'Basildon', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '213.104.146.238', 'GeolocationAccuracy': 10000, 'IPAddress': '94.173.6.210', 'Latitude': 51.57, 'Longitude': 0.46, 'Network': 'UK-NTLI-20080828', 'NetworkID': 63458, 'Platform': 'ANDROID', 'ProbeID': '069d95a4-2f88-4628-a325-6ffaddf82d08', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;200;0;0;0;0;686;497704
www.lanouvelletribune.info;BJ;{'ASN': 1136, 'CityName': 'Groningen', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 1000, 'IPAddress': '77.166.169.37', 'Latitude': 53.13, 'Longitude': 6.87, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': 'd07a67c2-a9a3-48cd-ac26-2385a45c5021', 'Version': '1.0.46.1'};2018-09-22;200;OK;38;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;200;116;18;8344;102;4540;285235
www.lanouvelletribune.info;BJ;{'ASN': 1136, 'CityName': 'Eindhoven', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.46', 'GeolocationAccuracy': 1000, 'IPAddress': '81.207.126.3', 'Latitude': 51.48, 'Longitude': 5.48, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': 'd79974b5-77f3-4dd2-8200-2b24ca3afd68', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;0;0;1;1;0;0;329
www.lanouvelletribune.info;BJ;{'ASN': 3209, 'CityName': 'Dusseldorf', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '109.90.215.162', 'Latitude': 51.22, 'Longitude': 6.78, 'Network': 'DE-D2VODAFONE', 'NetworkID': 57209, 'Platform': 'ANDROID', 'ProbeID': '362e829d-d52b-4bc4-a640-3b7692db5415', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;200;0;0;0;0;356;497704
www.lanouvelletribune.info;BJ;{'ASN': 3320, 'CityName': 'Dresden', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.223', 'GeolocationAccuracy': 10000, 'IPAddress': '84.129.203.41', 'Latitude': 51.05, 'Longitude': 13.75, 'Network': 'DTAG-DIAL19', 'NetworkID': 57296, 'Platform': 'ANDROID', 'ProbeID': '414caf95-6085-451b-a441-a2a444413cc7', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/benin-la-cour-constitutionnelle-vient-de-marcher-sur-les-fondements-de-notre-democratie-dixit-lhe-mitokpe/amp/;200;0;0;0;0;576;497704
www.lanouvelletribune.info;BJ;{'ASN': 6805, 'CityName': 'Hamburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '62.109.121.35', 'GeolocationAccuracy': 25000, 'IPAddress': '85.178.240.185', 'Latitude': 53.58, 'Longitude': 10.03, 'Network': 'HANSENET-ADSL', 'NetworkID': 57293, 'Platform': 'PC', 'ProbeID': '8d60407f-4930-44bb-9f2e-3a5ee79d3144', 'Version': '1.0.46.1'};2018-09-22;200;OK;38;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;128;17;6111;104;2762;252367
www.lanouvelletribune.info;BJ;{'ASN': 3320, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.150.215', 'GeolocationAccuracy': 10000, 'IPAddress': '84.154.239.80', 'Latitude': 51.3, 'Longitude': 9.49, 'Network': 'DTAG-DIAL20', 'NetworkID': 57205, 'Platform': 'ANDROID', 'ProbeID': '307dd514-3718-410a-a0ce-1546bdba600d', 'Version': '3.9.0.0'};2018-09-22;200;OK;52;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;137;0;0;109;546;474557
www.lanouvelletribune.info;BJ;{'ASN': 15557, 'CityName': 'Royan', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '109.0.64.9', 'GeolocationAccuracy': 10000, 'IPAddress': '77.203.6.86', 'Latitude': 45.63, 'Longitude': -1.03, 'Network': 'N9UF-DYN-DSL', 'NetworkID': 57786, 'Platform': 'ANDROID', 'ProbeID': 'af845575-8ed2-4fb5-b5b8-74ae90c25751', 'Version': '3.9.0.0'};2018-09-22;200;OK;42;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;113;0;0;69;581;474557
www.lanouvelletribune.info;BJ;{'ASN': 5410, 'CityName': 'Annecy', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '195.36.155.45', 'GeolocationAccuracy': 10000, 'IPAddress': '176.167.253.1', 'Latitude': 45.91, 'Longitude': 6.13, 'Network': 'BOUYGTEL', 'NetworkID': 58087, 'Platform': 'ANDROID', 'ProbeID': '14fb5c62-4ea2-4c7d-b7e2-140700aec3f9', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;0;0;0;0;612;474557
www.lanouvelletribune.info;BJ;{'ASN': 12083, 'CityName': 'Roseville', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '69.47.193.154', 'GeolocationAccuracy': 10000, 'IPAddress': '75.118.250.100', 'Latitude': 42.51, 'Longitude': -82.94, 'Network': 'NET75', 'NetworkID': 68159, 'Platform': 'ANDROID', 'ProbeID': 'ae9b77b4-830b-45b9-b175-2271d8fb4d3c', 'Version': '3.9.0.0'};2018-09-22;200;OK;34;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;68;0;0;49;483;474557
www.lanouvelletribune.info;BJ;{'ASN': 701, 'CityName': 'Baltimore (MD)', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '71.242.0.216', 'GeolocationAccuracy': 5000, 'IPAddress': '71.179.167.190', 'Latitude': 39.16, 'Longitude': -76.63, 'Network': 'NET71', 'NetworkID': 68165, 'Platform': 'PC', 'ProbeID': '8d89b554-7f32-40ab-aafe-d56665842e81', 'Version': '1.0.45.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;42;0;0;0;500436
www.lanouvelletribune.info;BJ;{'ASN': 1136, 'CityName': 'Groningen', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 1000, 'IPAddress': '77.166.169.37', 'Latitude': 53.13, 'Longitude': 6.87, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': 'd07a67c2-a9a3-48cd-ac26-2385a45c5021', 'Version': '1.0.46.1'};2018-09-22;200;OK;2;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;53;17;3249;41;1853;252365
www.lanouvelletribune.info;BJ;{'ASN': 1136, 'CityName': 'Eindhoven', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.46', 'GeolocationAccuracy': 1000, 'IPAddress': '81.207.126.3', 'Latitude': 51.48, 'Longitude': 5.48, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': 'd79974b5-77f3-4dd2-8200-2b24ca3afd68', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;0;0;1;1;0;0;329
www.lanouvelletribune.info;BJ;{'ASN': 12576, 'CityName': 'Aberdeen', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '46.68.28.132', 'GeolocationAccuracy': 10000, 'IPAddress': '31.96.202.47', 'Latitude': 57.13, 'Longitude': -2.1, 'Network': 'MBB-POOLS', 'NetworkID': 57893, 'Platform': 'ANDROID', 'ProbeID': 'f316424c-99da-4c55-a97b-71e1ed5ee7fd', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;0;0;0;0;597;474557
www.lanouvelletribune.info;BJ;{'ASN': 5089, 'CityName': 'Huntingdon', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '213.105.64.34', 'GeolocationAccuracy': 10000, 'IPAddress': '86.6.90.72', 'Latitude': 52.33, 'Longitude': -0.18, 'Network': 'VMCBBUK', 'NetworkID': 57247, 'Platform': 'ANDROID', 'ProbeID': 'bc900e2a-ccd0-4f60-9b79-246b06886c80', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/otan-donald-trump-rappelle-les-dirigeants-occidentaux-a-lordre/amp/;200;0;0;0;0;557;474557
www.lanouvelletribune.info;BJ;{'ASN': 1136, 'CityName': 'Nijmegen', 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'NL', 'DNSResolver': '212.241.52.0', 'GeolocationAccuracy': 10000, 'IPAddress': '212.241.52.98', 'Latitude': 51.84, 'Longitude': 5.84, 'Network': 'OTS271351', 'NetworkID': 60129, 'Platform': 'PC', 'ProbeID': 'd8745f46-b902-4da2-8731-9d684921cd75', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/crise-des-migrants-pour-la-russie-leurope-subit-les-consequences-de-la-destruction-de-la-libye/amp/;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;16;0;0;0;247653
www.lanouvelletribune.info;BJ;{'ASN': 30925, 'CityName': 'Amsterdam', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '83.98.230.0', 'GeolocationAccuracy': 20000, 'IPAddress': '83.98.230.84', 'Latitude': 52.28, 'Longitude': 4.8, 'Network': 'CBIZZ-FTTB', 'NetworkID': 66902, 'Platform': 'PC', 'ProbeID': '5f0e1eb5-6dcc-4a6e-99a2-6c31daf3ed7c', 'Version': '1.0.44.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/crise-des-migrants-pour-la-russie-leurope-subit-les-consequences-de-la-destruction-de-la-libye/amp/;"200uncaught evalerror: refused to evaluate a string as javascript because 'unsafe-eval' is not an allowed source of script in the following content security policy directive: ""script-src blob: https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/"".@ undefined:0:-1";0;16;0;0;0;247652
www.lanouvelletribune.info;BJ;{'ASN': 3209, 'CityName': 'Bremen', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '195.50.140.69', 'GeolocationAccuracy': 10000, 'IPAddress': '92.76.114.65', 'Latitude': 53.08, 'Longitude': 8.89, 'Network': 'VFDE-DSL-NET20', 'NetworkID': 57903, 'Platform': 'ANDROID', 'ProbeID': 'c96ca306-3244-4606-b700-86c6c03fde1c', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/crise-des-migrants-pour-la-russie-leurope-subit-les-consequences-de-la-destruction-de-la-libye/amp/;200;0;0;0;0;420;247653
www.lanouvelletribune.info;BJ;{'ASN': 6805, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '62.109.121.32', 'GeolocationAccuracy': 10000, 'IPAddress': '85.182.79.245', 'Latitude': 51.3, 'Longitude': 9.49, 'Network': 'TEDE-LLU', 'NetworkID': 57274, 'Platform': 'ANDROID', 'ProbeID': '938e810a-a969-40a6-973d-3c163745e767', 'Version': '3.9.0.0'};2018-09-22;200;OK;0;https://www-lanouvelletribune-info.cdn.ampproject.org/c/s/lanouvelletribune.info/2018/06/crise-des-migrants-pour-la-russie-leurope-subit-les-consequences-de-la-destruction-de-la-libye/amp/;200;0;0;0;0;552;247653
