domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.voaportugues.com;AO;{'ASN': 4181, 'CityName': 'Pittsville', 'ConnectionType': 'Ethernet,Tunnel', 'CountryCode': 'US', 'DNSResolver': '64.50.242.232', 'GeolocationAccuracy': 1000, 'IPAddress': '75.100.5.174', 'Latitude': 44.54, 'Longitude': -90.02, 'Network': 'NET75', 'NetworkID': 68159, 'Platform': 'PC', 'ProbeID': '368cacd0-d669-450c-b50f-76f9e98d4dbf', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-melhora-mas-não-cumpre-padrões-mínimos-de-combate-ao-tráfico-de-pessoas/4459697.html;200;140;76;5010;111;3047;1379639
www.voaportugues.com;AO;{'ASN': 3215, 'CityName': 'Paris', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.108', 'GeolocationAccuracy': 10000, 'IPAddress': '80.11.166.7', 'Latitude': 48.86, 'Longitude': 2.34, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '4cb0915f-4fc6-4737-b7f6-ff6c81e2f93f', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-melhora-mas-n�o-cumpre-padr�es-m�nimos-de-combate-ao-tr�fico-de-pessoas/4459697.html;200;121;0;3394;89;269;1363325
www.voaportugues.com;AO;{'ASN': 51207, 'CityName': 'Paris', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '213.228.60.139', 'GeolocationAccuracy': 10000, 'IPAddress': '37.173.15.118', 'Latitude': 49.02, 'Longitude': 2.38, 'Network': 'FR-FREEMOBILE-20120308', 'NetworkID': 58373, 'Platform': 'PC', 'ProbeID': '87a2d07d-f724-45a5-b9ab-5e43a2048bab', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;http://www.voaportugues.com//a/angola-melhora-mas-não-cumpre-padrões-mínimos-de-combate-ao-tráfico-de-pessoas/4459697.html;200;0;35;0;0;0;519574
www.voaportugues.com;AO;{'ASN': 6830, 'CityName': 'Lemgo', 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '192.221.154.130', 'GeolocationAccuracy': 20000, 'IPAddress': '88.153.34.60', 'Latitude': 52.03, 'Longitude': 8.9, 'Network': 'DE-KNRW-IP4', 'NetworkID': 60757, 'Platform': 'PC', 'ProbeID': '3fdfa199-9189-4c77-bd79-f014a72810aa', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-só--laura-macedo-dinheiro-roubado-não-pode-ficar-com-quem-roubou-/4460434.html;0;0;1;1;0;0;322
www.voaportugues.com;AO;{'ASN': 39706, 'CityName': 'Frankfurt', 'ConnectionType': '243', 'CountryCode': 'DE', 'DNSResolver': '82.113.103.254', 'GeolocationAccuracy': 25000, 'IPAddress': '82.113.99.40', 'Latitude': 50.13, 'Longitude': 8.92, 'Network': 'O2 Deutschland', 'NetworkID': 43599, 'Platform': 'PC', 'ProbeID': '89c110de-2cca-40da-8664-fff880ff08fc', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-só--laura-macedo-dinheiro-roubado-não-pode-ficar-com-quem-roubou-/4460434.html;200;256;144;8830;220;1533;17535074
www.voaportugues.com;AO;{'ASN': 3215, 'CityName': 'Reims', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '80.10.201.2', 'GeolocationAccuracy': 25000, 'IPAddress': '90.47.75.169', 'Latitude': 49.25, 'Longitude': 4.03, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'PC', 'ProbeID': '76e7a2da-3bc1-4fe2-ad27-bae2f993308e', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-só--laura-macedo-dinheiro-roubado-não-pode-ficar-com-quem-roubou-/4460434.html;0;0;1;1;0;0;322
www.voaportugues.com;AO;{'ASN': 15557, 'CityName': 'Paris', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '77.154.204.112', 'Latitude': 7.49, 'Longitude': 7.49, 'Network': 'SFR-INFRA', 'NetworkID': 59129, 'Platform': 'ANDROID', 'ProbeID': '115cb77c-1d2a-4f76-a682-2a249175ee9d', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-s�--laura-macedo-dinheiro-roubado-n�o-pode-ficar-com-quem-roubou-/4460434.html;301;190;0;6770;127;886;17537542
www.voaportugues.com;AO;{'ASN': 9143, 'CityName': 'Tilburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.69', 'GeolocationAccuracy': 10000, 'IPAddress': '84.24.117.193', 'Latitude': 51.56, 'Longitude': 5.08, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'PC', 'ProbeID': '7254b274-e5c8-4366-b118-9a6f74ce4c6f', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-só--laura-macedo-dinheiro-roubado-não-pode-ficar-com-quem-roubou-/4460434.html;200;64;143;5080;49;2560;17522978
www.voaportugues.com;AO;{'ASN': 1136, 'CityName': 'Wijk bij Duurstede', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.11.46', 'GeolocationAccuracy': 1000, 'IPAddress': '84.82.20.149', 'Latitude': 52.2, 'Longitude': 6.9, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': '39f4d7de-7965-40f9-a06c-c35ffdf2c5f9', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-só--laura-macedo-dinheiro-roubado-não-pode-ficar-com-quem-roubou-/4460434.html;200;116;144;13333;101;2057;17542198
www.voaportugues.com;AO;{'ASN': 204939, 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '185.235.0.2', 'GeolocationAccuracy': 1000, 'IPAddress': '185.235.0.16', 'Latitude': -0.91, 'Longitude': -0.91, 'Network': 'UK-TACCOMMUNICATIONS-20171201', 'NetworkID': 73071, 'Platform': 'ANDROID', 'ProbeID': '4ada8911-231b-461b-9e2b-b4fa41c2dd21', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-s�--laura-macedo-dinheiro-roubado-n�o-pode-ficar-com-quem-roubou-/4460434.html;301;221;0;10907;196;2758;17537542
www.voaportugues.com;AO;{'ASN': 2856, 'CityName': 'Glasgow', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.139.58.34', 'GeolocationAccuracy': 1000, 'IPAddress': '151.229.93.121', 'Latitude': -1.03, 'Longitude': -1.03, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': '566e6d8f-2258-41b4-80a0-88417d0746db', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/angola-fala-s�--laura-macedo-dinheiro-roubado-n�o-pode-ficar-com-quem-roubou-/4460434.html;301;156;0;6227;144;606;17537542
www.voaportugues.com;AO;{'ASN': 31334, 'CityName': 'Mainz', 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '83.169.185.99', 'GeolocationAccuracy': 25000, 'IPAddress': '77.21.254.230', 'Latitude': 49.32, 'Longitude': 8.43, 'Network': 'KABEL-DEUTSCHLAND-CUSTOMER-SERVICES-16', 'NetworkID': 57493, 'Platform': 'PC', 'ProbeID': 'acc038c1-a291-4009-90fe-9671b8ef9a7e', 'Version': '1.0.45.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-análise-de-anabela-pedroso-sérgio-raimundo-e-olívio-kilumbu/4461540.html;200;85;80;3875;59;1730;6224581
www.voaportugues.com;AO;{'ASN': 3320, 'CityName': 'Crailsheim', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.150.145', 'GeolocationAccuracy': 2436, 'IPAddress': '217.249.96.126', 'Latitude': 10.09, 'Longitude': 10.09, 'Network': 'DTAG-DIAL17', 'NetworkID': 57465, 'Platform': 'ANDROID', 'ProbeID': '81b3b213-7556-4f90-9dbe-859c7384000e', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-an�lise-de-anabela-pedroso-s�rgio-raimundo-e-ol�vio-kilumbu/4461540.html;301;310;0;11751;281;1248;6207665
www.voaportugues.com;AO;{'ASN': 2856, 'CityName': 'Barnstaple', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.139.56.35', 'GeolocationAccuracy': 10000, 'IPAddress': '81.158.155.125', 'Latitude': 51, 'Longitude': -4.1, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': 'bde0a953-d1f6-442f-8cae-19f9371fdb8c', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-an�lise-de-anabela-pedroso-s�rgio-raimundo-e-ol�vio-kilumbu/4461540.html;200;0;0;0;0;0;6207665
www.voaportugues.com;AO;{'ASN': 5607, 'CityName': 'Manchester', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.15', 'GeolocationAccuracy': 10000, 'IPAddress': '90.201.59.102', 'Latitude': 53.48, 'Longitude': -2.27, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': '4378ef7f-21c1-4f8c-a826-ad65f9fbb71f', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-an�lise-de-anabela-pedroso-s�rgio-raimundo-e-ol�vio-kilumbu/4461540.html;200;0;0;0;0;0;6207665
www.voaportugues.com;AO;{'ASN': 22773, 'CityName': 'Baton Rouge (LA)', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '68.105.29.172', 'GeolocationAccuracy': 1000, 'IPAddress': '72.203.158.150', 'Latitude': 30.5, 'Longitude': -91.31, 'Network': 'NET72', 'NetworkID': 68155, 'Platform': 'PC', 'ProbeID': 'd7373a1f-3785-466f-ad44-2e6befbc20b3', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-análise-de-anabela-pedroso-sérgio-raimundo-e-olívio-kilumbu/4461540.html;0;0;1;1;0;0;329
www.voaportugues.com;AO;{'ASN': 5650, 'CityName': 'Delaware', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '184.16.18.100', 'GeolocationAccuracy': 1000, 'IPAddress': '50.41.243.210', 'Latitude': 40.27, 'Longitude': -81.01, 'Network': 'NET50', 'NetworkID': 68358, 'Platform': 'PC', 'ProbeID': 'dbaa55bf-aab7-4451-815d-ae8965b836e7', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-análise-de-anabela-pedroso-sérgio-raimundo-e-olívio-kilumbu/4461540.html;200;143;79;6024;104;1650;6209196
www.voaportugues.com;AO;{'ASN': 5410, 'CityName': 'Nangis', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '62.34.202.138', 'GeolocationAccuracy': 10000, 'IPAddress': '176.168.202.191', 'Latitude': 48.56, 'Longitude': 3.01, 'Network': 'BOUYGTEL', 'NetworkID': 58087, 'Platform': 'PC', 'ProbeID': 'bc630c29-b26d-4050-b4e0-547c8289558a', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-análise-de-anabela-pedroso-sérgio-raimundo-e-olívio-kilumbu/4461540.html;200;69;78;4442;53;1450;6191475
www.voaportugues.com;AO;{'ASN': 12322, 'CityName': 'Seloncourt', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '213.228.58.20', 'GeolocationAccuracy': 10000, 'IPAddress': '82.238.119.134', 'Latitude': 47.44, 'Longitude': 6.85, 'Network': 'FR-PROXAD-ADSL', 'NetworkID': 57282, 'Platform': 'ANDROID', 'ProbeID': '6b51b47b-8d08-4dc8-bb7e-abe5fb4bcf3e', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-an�lise-de-anabela-pedroso-s�rgio-raimundo-e-ol�vio-kilumbu/4461540.html;200;159;0;7683;117;348;6207665
www.voaportugues.com;AO;{'ASN': 1136, 'CityName': 'Zutphen', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '213.75.11.47', 'GeolocationAccuracy': 25000, 'IPAddress': '46.144.209.41', 'Latitude': 52.23, 'Longitude': 5.19, 'Network': 'OTS489076', 'NetworkID': 58402, 'Platform': 'PC', 'ProbeID': '790e6acc-e7fd-4092-9e30-03b225edf40e', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-análise-de-anabela-pedroso-sérgio-raimundo-e-olívio-kilumbu/4461540.html;200;125;79;12252;93;900;6252064
www.voaportugues.com;AO;{'ASN': 9143, 'CityName': 'Dinteloord', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.73', 'GeolocationAccuracy': 1000, 'IPAddress': '83.80.140.177', 'Latitude': 51.58, 'Longitude': 4.31, 'Network': 'NL-BENELUX-20031128', 'NetworkID': 59354, 'Platform': 'PC', 'ProbeID': 'c6d14169-0d14-483e-8e9e-90fe73f41453', 'Version': '1.0.45.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/caso-manuel-vicente-a-análise-de-anabela-pedroso-sérgio-raimundo-e-olívio-kilumbu/4461540.html;200;190;74;28617;174;2079;6114921
www.voaportugues.com;AO;{'ASN': 3320, 'CityName': 'Kolbingen', 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '217.237.151.153', 'GeolocationAccuracy': 25000, 'IPAddress': '84.158.14.111', 'Latitude': 48.35, 'Longitude': 8.4, 'Network': 'DTAG-DIAL20', 'NetworkID': 57205, 'Platform': 'PC', 'ProbeID': 'f8ff9743-7a86-45af-8724-961de6d0f1e5', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-país-contra-política-de-imigração-de-trump/4461500.html;200;172;76;6306;125;2235;1431986
www.voaportugues.com;AO;{'ASN': 3209, 'CityName': 'Tuttlingen', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '176.95.16.164', 'GeolocationAccuracy': 1000, 'IPAddress': '88.67.151.68', 'Latitude': 9.46, 'Longitude': 9.46, 'Network': 'ARCOR-DSL-NET16', 'NetworkID': 57318, 'Platform': 'ANDROID', 'ProbeID': '878f442f-d850-4342-b9ad-fc10c499438b', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-pa��s-contra-pol�tica-de-imigra��o-de-trump/4461500.html;301;0;0;12429;0;3676;1432344
www.voaportugues.com;AO;{'ASN': 3215, 'CityName': 'Reims', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '80.10.201.2', 'GeolocationAccuracy': 25000, 'IPAddress': '90.47.75.169', 'Latitude': 49.25, 'Longitude': 4.03, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'PC', 'ProbeID': '76e7a2da-3bc1-4fe2-ad27-bae2f993308e', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-país-contra-política-de-imigração-de-trump/4461500.html;0;0;1;1;0;0;322
www.voaportugues.com;AO;{'ASN': 3215, 'CityName': 'Périgueux', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.69', 'GeolocationAccuracy': 25000, 'IPAddress': '86.213.123.133', 'Latitude': 45.18, 'Longitude': 0.72, 'Network': 'Orange', 'NetworkID': 44, 'Platform': 'PC', 'ProbeID': '83487bf2-58e9-4922-8a6b-31dbee5a8e16', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-país-contra-política-de-imigração-de-trump/4461500.html;200;172;76;5295;129;2589;1438281
www.voaportugues.com;AO;{'ASN': 7029, 'CityName': 'Merkel', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '69.30.173.165', 'GeolocationAccuracy': 10000, 'IPAddress': '98.20.37.13', 'Latitude': 32.45, 'Longitude': -100.02, 'Network': 'NET98', 'NetworkID': 68141, 'Platform': 'ANDROID', 'ProbeID': '2d7d4458-52e4-4a8f-a2b9-622532059368', 'Version': '3.6.0.0'};2018-07-16;408;Test timeout;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-pa�s-contra-pol�tica-de-imigra��o-de-trump/4461500.html;200;0;0;0;0;0;1432344
www.voaportugues.com;AO;{'ASN': 701, 'CityName': 'Northern New Jersey (NJ)', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '68.237.161.216', 'GeolocationAccuracy': 1000, 'IPAddress': '173.70.209.213', 'Latitude': 40.94, 'Longitude': -74.11, 'Network': 'NET173', 'NetworkID': 68156, 'Platform': 'PC', 'ProbeID': '700fc45e-a987-40e0-bd2c-86150556146e', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-país-contra-política-de-imigração-de-trump/4461500.html;200;61;77;3506;51;1666;1441522
www.voaportugues.com;AO;{'ASN': 12576, 'CityName': 'Egham', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '95.150.29.246', 'Latitude': 51.42, 'Longitude': -0.57, 'Network': 'OHUK-BTW-20090119', 'NetworkID': 57315, 'Platform': 'ANDROID', 'ProbeID': '2349a78f-aef0-4b1d-870e-c7a8e8849977', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-pa��s-contra-pol�tica-de-imigra��o-de-trump/4461500.html;200;0;0;0;0;0;1432344
www.voaportugues.com;AO;{'ASN': 5607, 'CityName': 'Luton', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.81', 'GeolocationAccuracy': 10000, 'IPAddress': '151.228.47.22', 'Latitude': 51.75, 'Longitude': -0.47, 'Network': 'BSKYB-BROADBAND-WIFI', 'NetworkID': 57331, 'Platform': 'ANDROID', 'ProbeID': 'da121f18-d786-40f1-b42a-70631b8271ac', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-pa��s-contra-pol�tica-de-imigra��o-de-trump/4461500.html;301;0;0;5917;0;1647;1432344
www.voaportugues.com;AO;{'ASN': 9143, 'CityName': 'Tilburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.69', 'GeolocationAccuracy': 10000, 'IPAddress': '84.24.117.193', 'Latitude': 51.56, 'Longitude': 5.08, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'PC', 'ProbeID': '7254b274-e5c8-4366-b118-9a6f74ce4c6f', 'Version': '1.0.44.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-país-contra-política-de-imigração-de-trump/4461500.html;200;63;76;4279;49;2289;1430884
www.voaportugues.com;AO;{'ASN': 1136, 'CityName': 'Didam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.75.11.49', 'GeolocationAccuracy': 10000, 'IPAddress': '81.204.29.77', 'Latitude': 51.94, 'Longitude': 6.14, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'ANDROID', 'ProbeID': '58e8a8a5-e90b-4dc8-b93a-1d8af361d9fd', 'Version': '3.2.0.0'};2018-07-16;200;OK;0;http://www.voaportugues.com//a/milhares-de-manifestantes-em-todo-o-pa��s-contra-pol�tica-de-imigra��o-de-trump/4461500.html;200;0;0;9600;0;1062;1432344
www.portaldeangola.com;AO;{'ASN': 13127, 'CityName': 'Almelo', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '62.58.153.204', 'GeolocationAccuracy': 10000, 'IPAddress': '77.161.42.127', 'Latitude': 52.34, 'Longitude': 6.65, 'Network': 'TELE2-CONSUMER-2', 'NetworkID': 58685, 'Platform': 'ANDROID', 'ProbeID': '6ecef83e-7bb4-4c36-951c-4ff357a52542', 'Version': '3.8.0.0'};2018-07-16;200;OK;18;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;2156;0;12361;2090;2253;1856216
www.portaldeangola.com;AO;{'ASN': 1136, 'CityName': 'Wijk bij Duurstede', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.75.11.46', 'GeolocationAccuracy': 1000, 'IPAddress': '84.82.20.149', 'Latitude': 52.2, 'Longitude': 6.9, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': '39f4d7de-7965-40f9-a06c-c35ffdf2c5f9', 'Version': '1.0.44.0'};2018-07-16;406;Test failed;25;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;239;106;9113;191;1693;1745648
www.portaldeangola.com;AO;{'ASN': 9009, 'CityName': 'Manchester', 'ConnectionType': 'Ethernet,Wireless80211', 'CountryCode': 'GB', 'DNSResolver': '194.187.251.66', 'GeolocationAccuracy': 25000, 'IPAddress': '185.253.98.164', 'Latitude': 53.47, 'Longitude': -2.13, 'Network': 'M247-LTD-London', 'NetworkID': 60176, 'Platform': 'PC', 'ProbeID': 'fd0c6007-0ee8-4aa9-9d32-399b5becc344', 'Version': '1.0.44.0'};2018-07-16;200;OK;909;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;225;107;22828;170;3056;1769789
www.portaldeangola.com;AO;{'ASN': 5413, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '195.147.232.241', 'Latitude': -3.09, 'Longitude': -3.09, 'Network': 'DAISY-BBAND-DYNA-POOL', 'NetworkID': 57578, 'Platform': 'ANDROID', 'ProbeID': 'dfad09e3-82f0-43ff-bdb4-dcecd9da57d3', 'Version': '3.8.0.0'};2018-07-16;200;OK;39;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;195;0;12773;143;403;1856216
www.portaldeangola.com;AO;{'ASN': 3215, 'CityName': 'Marseille', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '80.10.201.101', 'GeolocationAccuracy': 1000, 'IPAddress': '2.0.137.66', 'Latitude': 43.34, 'Longitude': 5.44, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'PC', 'ProbeID': '273e57ad-39cb-4ff8-8542-0fef4de5c107', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;172;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;359;117;9366;297;1365;1827059
www.portaldeangola.com;AO;{'ASN': 12322, 'CityName': 'Seloncourt', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '213.228.58.20', 'GeolocationAccuracy': 10000, 'IPAddress': '82.238.119.134', 'Latitude': 47.44, 'Longitude': 6.85, 'Network': 'FR-PROXAD-ADSL', 'NetworkID': 57282, 'Platform': 'ANDROID', 'ProbeID': '6b51b47b-8d08-4dc8-bb7e-abe5fb4bcf3e', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;0;0;0;0;0;1856216
www.portaldeangola.com;AO;{'ASN': 3320, 'CityName': 'Frankfurt', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.148.12', 'GeolocationAccuracy': 10000, 'IPAddress': '87.152.127.5', 'Latitude': 50.14, 'Longitude': 8.57, 'Network': 'DTAG-DIAL26', 'NetworkID': 57630, 'Platform': 'ANDROID', 'ProbeID': 'a0c7f285-62eb-4e65-88a3-74f0be05b4cf', 'Version': '3.8.0.0'};2018-07-16;200;OK;312;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;2028;0;21348;1980;2618;1856216
www.portaldeangola.com;AO;{'ASN': 3209, 'CityName': 'Schoenheide', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '176.95.16.6', 'GeolocationAccuracy': 1000, 'IPAddress': '92.217.209.212', 'Latitude': 12.86, 'Longitude': 12.86, 'Network': 'DE-ARCOR-20071017', 'NetworkID': 58176, 'Platform': 'ANDROID', 'ProbeID': '493ee863-726e-4679-b93e-9153937c364e', 'Version': '3.8.0.0'};2018-07-16;200;OK;19;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;2368;0;29825;2285;2846;1856216
www.portaldeangola.com;AO;{'ASN': 22773, 'CityName': 'Pensacola', 'ConnectionType': 'Ethernet', 'CountryCode': 'US', 'DNSResolver': '68.105.29.172', 'GeolocationAccuracy': 10000, 'IPAddress': '70.187.51.137', 'Latitude': 30.36, 'Longitude': -87.34, 'Network': 'NET70', 'NetworkID': 68128, 'Platform': 'PC', 'ProbeID': 'cbca6133-cc52-4981-9c49-3d03a79d4dee', 'Version': '1.0.45.0'};2018-07-16;200;OK;376;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;200;495;154;8891;348;1556;1964319
www.portaldeangola.com;AO;{'ASN': 7018, 'CityName': 'Austin (TX)', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '12.121.117.117', 'GeolocationAccuracy': 1000, 'IPAddress': '99.89.188.199', 'Latitude': 30.16, 'Longitude': -97.84, 'Network': 'NET99', 'NetworkID': 68261, 'Platform': 'PC', 'ProbeID': '8d9ea008-b799-471b-9d39-4fbfc46fef70', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://www.portaldeangola.com/2018/06/joao-lourenco-e-mario-centeno-estreiam-se-em-estrasburgo/;;0;0;0;0;0;0
