domain|cc|ProbeInfo|TestDateTime|StatusCode|StatusText|DNSLookupTime|Destination|HTTPStatus|InitialConnection|NumberOfRequests|PageLoadTime|SSLNegotiationTime|TTFB|TotalDownloadedBytes
germistoncitynews.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-05|200|OK|205|https://germistoncitynews.co.za/181509/mandatory-recycling-to-be-enforced-in-july/amp|200|132|47|8481|101|3391|292399
germistoncitynews.co.za|ZA|{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.184.14.129', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'PC', 'ProbeID': '2a690679-30f4-4ff7-8509-c63041b34482', 'Version': '1.0.44.0'}|2018-07-05|200|OK|60|https://germistoncitynews.co.za/181509/mandatory-recycling-to-be-enforced-in-july/amp|200|400|47|9781|250|1679|292689
germistoncitynews.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.89.119.127', 'Latitude': -33.9167, 'Longitude': 18.4167, 'Network': 'MWEB-CON-197-89-0-0', 'NetworkID': 59654, 'Platform': 'PC', 'ProbeID': '6cfec4d3-94f3-4c3b-b9f9-75639cb1055f', 'Version': '1.0.44.0'}|2018-07-05|200|OK|38|https://germistoncitynews.co.za/181509/mandatory-recycling-to-be-enforced-in-july/amp|200|115|47|9064|83|3199|292303
germistoncitynews.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.229', 'GeolocationAccuracy': 20000, 'IPAddress': '105.187.24.14', 'Latitude': -29.85, 'Longitude': 31.0167, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'PC', 'ProbeID': '31a5a8a9-980c-4cd2-a158-6c5b3e887bf2', 'Version': '1.0.44.0'}|2018-07-05|200|OK|151|https://germistoncitynews.co.za/181509/mandatory-recycling-to-be-enforced-in-july/amp|200|488|47|9933|394|1311|293082
germistoncitynews.co.za|ZA|{'ASN': 37457, 'CityName': 'Centurion', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.230', 'GeolocationAccuracy': 20000, 'IPAddress': '105.226.244.213', 'Latitude': -25.8744, 'Longitude': 28.1706, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'PC', 'ProbeID': 'cea2de8f-4491-4e6a-84e9-578618b6a303', 'Version': '1.0.44.0'}|2018-07-05|200|OK|72|https://germistoncitynews.co.za/181509/mandatory-recycling-to-be-enforced-in-july/amp|200|221|47|6826|190|1131|292924
germistoncitynews.co.za|ZA|{'ASN': 37315, 'CityName': 'Johannesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.87.202.0', 'GeolocationAccuracy': 20000, 'IPAddress': '102.165.198.186', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'CW-AFRINIC-IPV4-2018-1', 'NetworkID': 90375, 'Platform': 'PC', 'ProbeID': '9334a256-faad-4eb9-acb7-93f67079a1be', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1026|https://germistoncitynews.co.za/181509/mandatory-recycling-to-be-enforced-in-july/amp|200|73|47|5799|65|2649|305524
www.heraldlive.co.za|ZA|{'ASN': 37315, 'CityName': 'Johannesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.87.202.0', 'GeolocationAccuracy': 20000, 'IPAddress': '102.165.198.186', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'CW-AFRINIC-IPV4-2018-1', 'NetworkID': 90375, 'Platform': 'PC', 'ProbeID': '9334a256-faad-4eb9-acb7-93f67079a1be', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1194|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|368|28|5613|311|3896|227131
www.heraldlive.co.za|ZA|{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '41.151.220.246', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'TELKOM-MOBILE-8ta', 'NetworkID': 59832, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-05|200|OK|52|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|397|28|3749|321|1616|227132
www.heraldlive.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.161.253', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.80.72', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': '3a767bff-7098-47f2-a2b9-787b105e010f', 'Version': '1.0.45.0'}|2018-07-05|200|OK|88|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|548|28|5332|321|3171|226893
www.heraldlive.co.za|ZA|{'ASN': 10474, 'CityName': 'Port Elizabeth', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 25000, 'IPAddress': '197.93.129.122', 'Latitude': -33.918, 'Longitude': 25.5701, 'Network': 'MWEB-CON-197-93-128-0', 'NetworkID': 59890, 'Platform': 'PC', 'ProbeID': '5667f00d-a444-4607-8f5e-fcdb9a8b1114', 'Version': '1.0.44.0'}|2018-07-05|200|OK|78|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|487|28|4258|369|1821|226897
www.heraldlive.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-05|200|OK|200|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|337|25|5285|260|2738|155133
www.heraldlive.co.za|ZA|{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.184.14.129', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'PC', 'ProbeID': '2a690679-30f4-4ff7-8509-c63041b34482', 'Version': '1.0.44.0'}|2018-07-05|200|OK|80|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|495|28|5719|315|2091|227174
www.heraldlive.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.89.119.127', 'Latitude': -33.9167, 'Longitude': 18.4167, 'Network': 'MWEB-CON-197-89-0-0', 'NetworkID': 59654, 'Platform': 'PC', 'ProbeID': '6cfec4d3-94f3-4c3b-b9f9-75639cb1055f', 'Version': '1.0.44.0'}|2018-07-05|200|OK|32|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|363|25|6491|266|4158|155133
www.heraldlive.co.za|ZA|{'ASN': 37457, 'CityName': 'Centurion', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.230', 'GeolocationAccuracy': 20000, 'IPAddress': '105.226.244.213', 'Latitude': -25.8744, 'Longitude': 28.1706, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'PC', 'ProbeID': 'cea2de8f-4491-4e6a-84e9-578618b6a303', 'Version': '1.0.44.0'}|2018-07-05|200|OK|37|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|415|28|4573|339|2112|226896
www.heraldlive.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.229', 'GeolocationAccuracy': 20000, 'IPAddress': '105.187.24.14', 'Latitude': -29.85, 'Longitude': 31.0167, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'PC', 'ProbeID': '31a5a8a9-980c-4cd2-a158-6c5b3e887bf2', 'Version': '1.0.44.0'}|2018-07-05|200|OK|62|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|563|25|9475|433|3529|155328
www.heraldlive.co.za|ZA|{'ASN': 37422, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.79.212.41', 'GeolocationAccuracy': 1000, 'IPAddress': '160.226.156.77', 'Latitude': -29.8457559, 'Longitude': 30.9828859, 'Network': 'OPENSERVE-IPC', 'NetworkID': 65170, 'Platform': 'PC', 'ProbeID': '95642de5-a4d8-4cb0-9f3c-4600dc8b1b01', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1614|https://www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/|200|2938|38|33816|1644|9229|233735
highwaymail.co.za|ZA|{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '41.151.220.246', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'TELKOM-MOBILE-8ta', 'NetworkID': 59832, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-05|200|OK|93|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|204|91|6323|179|1378|956024
highwaymail.co.za|ZA|{'ASN': 10474, 'CityName': 'Port Elizabeth', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 25000, 'IPAddress': '197.93.129.122', 'Latitude': -33.918, 'Longitude': 25.5701, 'Network': 'MWEB-CON-197-93-128-0', 'NetworkID': 59890, 'Platform': 'PC', 'ProbeID': '5667f00d-a444-4607-8f5e-fcdb9a8b1114', 'Version': '1.0.44.0'}|2018-07-05|200|OK|65|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|203|58|6852|146|878|922474
highwaymail.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|39|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|163|66|13804|132|2494|926233
highwaymail.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.161.253', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.80.72', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': '3a767bff-7098-47f2-a2b9-787b105e010f', 'Version': '1.0.45.0'}|2018-07-05|200|OK|176|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|206|107|13037|172|2270|1093264
highwaymail.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-05|200|OK|211|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|137|81|12845|103|2093|1124494
highwaymail.co.za|ZA|{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.184.14.129', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'PC', 'ProbeID': '2a690679-30f4-4ff7-8509-c63041b34482', 'Version': '1.0.44.0'}|2018-07-05|200|OK|50|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|290|67|14071|200|1346|1067604
highwaymail.co.za|ZA|{'ASN': 37457, 'CityName': 'Centurion', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.230', 'GeolocationAccuracy': 20000, 'IPAddress': '105.226.244.213', 'Latitude': -25.8744, 'Longitude': 28.1706, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'PC', 'ProbeID': 'cea2de8f-4491-4e6a-84e9-578618b6a303', 'Version': '1.0.44.0'}|2018-07-05|200|OK|35|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|251|70|8164|221|1142|1075314
highwaymail.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.229', 'GeolocationAccuracy': 20000, 'IPAddress': '105.187.24.14', 'Latitude': -29.85, 'Longitude': 31.0167, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'PC', 'ProbeID': '31a5a8a9-980c-4cd2-a158-6c5b3e887bf2', 'Version': '1.0.44.0'}|2018-07-05|200|OK|38|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|275|67|15461|240|892|926279
highwaymail.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.89.119.127', 'Latitude': -33.9167, 'Longitude': 18.4167, 'Network': 'MWEB-CON-197-89-0-0', 'NetworkID': 59654, 'Platform': 'PC', 'ProbeID': '6cfec4d3-94f3-4c3b-b9f9-75639cb1055f', 'Version': '1.0.44.0'}|2018-07-05|200|OK|33|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|117|68|29206|85|1764|926992
highwaymail.co.za|ZA|{'ASN': 37315, 'CityName': 'Johannesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.87.202.0', 'GeolocationAccuracy': 20000, 'IPAddress': '102.165.198.186', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'CW-AFRINIC-IPV4-2018-1', 'NetworkID': 90375, 'Platform': 'PC', 'ProbeID': '9334a256-faad-4eb9-acb7-93f67079a1be', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1029|https://highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|65|69|7809|58|2654|1075160
randburgsun.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|4|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|168|56|7877|141|2274|416079
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '41.151.220.246', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'TELKOM-MOBILE-8ta', 'NetworkID': 59832, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-05|200|OK|3|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|203|66|17262|156|962|382398
randburgsun.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.161.253', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.80.72', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': '3a767bff-7098-47f2-a2b9-787b105e010f', 'Version': '1.0.45.0'}|2018-07-05|200|OK|4|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|149|56|7456|101|1886|422274
randburgsun.co.za|ZA|{'ASN': 10474, 'CityName': 'Port Elizabeth', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 25000, 'IPAddress': '197.93.129.122', 'Latitude': -33.918, 'Longitude': 25.5701, 'Network': 'MWEB-CON-197-93-128-0', 'NetworkID': 59890, 'Platform': 'PC', 'ProbeID': '5667f00d-a444-4607-8f5e-fcdb9a8b1114', 'Version': '1.0.44.0'}|2018-07-05|200|OK|6|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|208|62|17891|158|762|416144
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-05|200|OK|3|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|138|56|7419|101|1798|421531
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.184.14.129', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'PC', 'ProbeID': '2a690679-30f4-4ff7-8509-c63041b34482', 'Version': '1.0.44.0'}|2018-07-05|200|OK|10|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|190|63|10676|150|1288|416554
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.229', 'GeolocationAccuracy': 20000, 'IPAddress': '105.187.24.14', 'Latitude': -29.85, 'Longitude': 31.0167, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'PC', 'ProbeID': '31a5a8a9-980c-4cd2-a158-6c5b3e887bf2', 'Version': '1.0.44.0'}|2018-07-05|200|OK|6|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|471|55|10830|346|1041|349424
randburgsun.co.za|ZA|{'ASN': 37315, 'CityName': 'Johannesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.87.202.0', 'GeolocationAccuracy': 20000, 'IPAddress': '102.165.198.186', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'CW-AFRINIC-IPV4-2018-1', 'NetworkID': 90375, 'Platform': 'PC', 'ProbeID': '9334a256-faad-4eb9-acb7-93f67079a1be', 'Version': '1.0.44.0'}|2018-07-05|200|OK|3|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|69|89|5069|62|1649|379147
randburgsun.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.89.119.127', 'Latitude': -33.9167, 'Longitude': 18.4167, 'Network': 'MWEB-CON-197-89-0-0', 'NetworkID': 59654, 'Platform': 'PC', 'ProbeID': '6cfec4d3-94f3-4c3b-b9f9-75639cb1055f', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|113|62|17001|83|3144|415504
randburgsun.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.161.253', 'GeolocationAccuracy': 25000, 'IPAddress': '41.13.84.124', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': 'c7f2b254-8a26-4d18-bf9b-0d4fb467d3fa', 'Version': '1.0.44.0'}|2018-07-05|200|OK|74|https://sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|2413|53|41016|2382|12087|344913
lowvelder.co.za|ZA|{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '41.151.220.246', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'TELKOM-MOBILE-8ta', 'NetworkID': 59832, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-05|200|OK|51|https://lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|176|50|4552|151|793|319939
lowvelder.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|26|https://lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|159|58|10737|138|2468|425546
lowvelder.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.161.253', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.80.72', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': '3a767bff-7098-47f2-a2b9-787b105e010f', 'Version': '1.0.45.0'}|2018-07-05|200|OK|86|https://lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|171|58|9300|124|1970|359124
lowvelder.co.za|ZA|{'ASN': 10474, 'CityName': 'Port Elizabeth', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 25000, 'IPAddress': '197.93.129.122', 'Latitude': -33.918, 'Longitude': 25.5701, 'Network': 'MWEB-CON-197-93-128-0', 'NetworkID': 59890, 'Platform': 'PC', 'ProbeID': '5667f00d-a444-4607-8f5e-fcdb9a8b1114', 'Version': '1.0.44.0'}|2018-07-05|200|OK|71|https://lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|198|64|8996|149|1002|429874
