domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.capitalfm.co.ke;KE;{'ASN': 37027, 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.202.182.126', 'Latitude': 1, 'Longitude': 38, 'Network': 'SIMBANET-KE', 'NetworkID': 64138, 'Platform': 'ANDROID', 'ProbeID': '46d09bd5-dd92-4f49-98ce-d406a36d3eca', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.capitalfm.co.ke/news/2018/06/talks-ongoing-resolve-nandi-kisumu-border-dispute-matiangi/amp/;200;0;0;0;0;2762;329
www.ghananewsagency.org;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.ghananewsagency.org/social/former-president-mahama-expresses-shock-over-amissah-arthur-s-death-134869-amp.html;200;0;0;5019;0;4815;1015
www.ghananewsagency.org;GH;{'ASN': 29614, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '197.251.248.0', 'GeolocationAccuracy': 1000, 'IPAddress': '154.160.30.207', 'Latitude': -0.1, 'Longitude': -0.1, 'Network': 'VF-2CTV', 'NetworkID': 100746, 'Platform': 'ANDROID', 'ProbeID': '014cc3d7-cb2f-491c-ba12-e4327ecf46cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.ghananewsagency.org/social/former-president-mahama-expresses-shock-over-amissah-arthur-s-death-134869-amp.html;200;0;0;6196;0;6167;1015
www.ghananewsagency.org;GH;{'ASN': 29614, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '197.251.248.0', 'GeolocationAccuracy': 1000, 'IPAddress': '154.160.7.185', 'Latitude': -0.1, 'Longitude': -0.1, 'Network': 'VF-2CTV', 'NetworkID': 100746, 'Platform': 'ANDROID', 'ProbeID': '014cc3d7-cb2f-491c-ba12-e4327ecf46cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.ghananewsagency.org/social/former-president-mahama-expresses-shock-over-amissah-arthur-s-death-134869-amp.html;200;0;0;6196;0;6167;1015
graphic.com.gh;GH;{'ASN': 29614, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '197.251.248.0', 'GeolocationAccuracy': 1000, 'IPAddress': '154.160.30.207', 'Latitude': -0.1, 'Longitude': -0.1, 'Network': 'VF-2CTV', 'NetworkID': 100746, 'Platform': 'ANDROID', 'ProbeID': '014cc3d7-cb2f-491c-ba12-e4327ecf46cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/entertainment/showbiz-news/fancy-gadam-fans-accident-zylofon-media-confirms-death-of-two-workers.amp.html;200;0;0;590;0;562;1015
graphic.com.gh;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/entertainment/showbiz-news/fancy-gadam-fans-accident-zylofon-media-confirms-death-of-two-workers.amp.html;200;0;0;1271;0;967;1015
graphic.com.gh;GH;{'ASN': 29614, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '197.251.248.0', 'GeolocationAccuracy': 1000, 'IPAddress': '154.160.30.207', 'Latitude': -0.1, 'Longitude': -0.1, 'Network': 'VF-2CTV', 'NetworkID': 100746, 'Platform': 'ANDROID', 'ProbeID': '014cc3d7-cb2f-491c-ba12-e4327ecf46cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/news/general-news/former-vice-president-paa-kwesi-amissah-arthur-dead.amp.html;200;0;0;1583;0;1424;1015
graphic.com.gh;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/news/general-news/former-vice-president-paa-kwesi-amissah-arthur-dead.amp.html;200;0;0;475;0;433;1015
www.newsghana.com.gh;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.newsghana.com.gh/tax-expert-urges-ghana-government-to-increase-mining-royalties-scale-down-corporate-tax/amp/;200;0;0;0;0;329;1509972
www.newsghana.com.gh;GH;{'ASN': 29614, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '197.251.248.0', 'GeolocationAccuracy': 1000, 'IPAddress': '154.160.30.207', 'Latitude': -0.1, 'Longitude': -0.1, 'Network': 'VF-2CTV', 'NetworkID': 100746, 'Platform': 'ANDROID', 'ProbeID': '014cc3d7-cb2f-491c-ba12-e4327ecf46cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.newsghana.com.gh/tax-expert-urges-ghana-government-to-increase-mining-royalties-scale-down-corporate-tax/amp/;200;0;0;0;0;609;1509972
www.modernghana.com;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.modernghana.com/amp/news/864932/assisting-hiv-aids-victims-and-single-mothers-in-nepal.html;200;0;0;0;0;548;322
www.modernghana.com;GH;{'ASN': 29614, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '197.251.248.0', 'GeolocationAccuracy': 1000, 'IPAddress': '154.160.30.207', 'Latitude': -0.1, 'Longitude': -0.1, 'Network': 'VF-2CTV', 'NetworkID': 100746, 'Platform': 'ANDROID', 'ProbeID': '014cc3d7-cb2f-491c-ba12-e4327ecf46cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.modernghana.com/amp/news/864932/assisting-hiv-aids-victims-and-single-mothers-in-nepal.html;200;0;0;0;0;548;322
www.modernghana.com;GH;{'ASN': 29614, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '197.251.248.0', 'GeolocationAccuracy': 1000, 'IPAddress': '154.160.7.185', 'Latitude': -0.1, 'Longitude': -0.1, 'Network': 'VF-2CTV', 'NetworkID': 100746, 'Platform': 'ANDROID', 'ProbeID': '014cc3d7-cb2f-491c-ba12-e4327ecf46cb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.modernghana.com/amp/news/864932/assisting-hiv-aids-victims-and-single-mothers-in-nepal.html;200;0;0;0;0;548;322
www.ghananewsagency.org;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.ghananewsagency.org/politics/ndc-grieves-over-amissah-arthur-s-demise-134898-amp.html;200;0;0;577;0;549;1015
graphic.com.gh;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/entertainment/showbiz-news/fancy-gadam-s-talent-is-a-danger-to-the-people-of-tamale-mce.amp.html;200;0;0;572;0;526;1015
graphic.com.gh;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/news/general-news/information-minister-explains-dismissal-of-ec-officials.amp.html;200;0;0;466;0;440;1001
www.ghananewsagency.org;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.ghananewsagency.org/politics/don-t-politicize-ec-boss-and-deputies-removal-minister-134896-amp.html;200;0;0;497;0;469;1015
www.modernghana.com;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.modernghana.com/amp/news/864986/sue-if-you-are-peeved-casely-hayford-tells-charlotte-osei.html;200;0;0;0;0;349;322
wn.com;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.bgr.in/news/google-launches-new-online-ad-tool-for-small-businesses/amp/;200;0;0;442;0;422;1015
wn.com;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.bgr.in/news/xiaomi-mi-global-launch-event-june-28-launch-gift-from-the-future-video-teaser-mi-home-weibo/amp/;200;0;0;541;0;508;1015
www.ghanabusinessnews.com;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.ghanabusinessnews.com/2018/06/30/president-will-soon-appoint-new-ec-chairperson-minister/amp/;200;0;0;473;0;440;322
graphic.com.gh;GH;{'ASN': 327814, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'GH', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.44.106.51', 'Latitude': 8, 'Longitude': -2, 'Network': 'ECO-SHARED', 'NetworkID': 69433, 'Platform': 'ANDROID', 'ProbeID': '4eb79755-9436-44a9-8e92-418f28c79ed5', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/cdn.ampproject.org/c/s/www.graphic.com.gh/news/politics/amadu-sulley-transferred-votes-illegally-and-chopped-money.amp.html;200;0;0;487;0;455;1015
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '105.155.167.59', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '3011400a-0091-43f0-b1d4-0fb6842fdada', 'Version': '3.8.0.0'};2018-07-17;200;OK;23;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;330;0;0;279;835;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Meknes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.156.81.238', 'Latitude': 33.89, 'Longitude': -5.55, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'b6f3488f-5783-4bcf-bd04-2b78fcb663a0', 'Version': '3.8.0.0'};2018-07-17;200;OK;27;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;329;0;0;256;661;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Agadir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '160.177.184.2', 'Latitude': 30.42, 'Longitude': -9.59, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '56f04982-728f-496a-97a3-9526acd781a4', 'Version': '3.8.0.0'};2018-07-17;200;OK;48;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;343;0;0;281;814;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Khouribga', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '105.158.129.177', 'Latitude': 32.88, 'Longitude': -6.91, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'd21690e8-23b4-428f-8e12-ed0891d9e485', 'Version': '3.8.0.0'};2018-07-17;200;OK;57;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;616;0;0;519;944;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '41.140.74.91', 'Latitude': -5.91, 'Longitude': -5.91, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '34a6da81-63ee-4593-839b-01dc7cb2fe1c', 'Version': '3.8.0.0'};2018-07-17;200;OK;21;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;3900;0;0;2076;6117;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Agadir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 1000, 'IPAddress': '41.143.79.44', 'Latitude': -9.5, 'Longitude': -9.5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'a319dd41-b364-41d8-844b-91a378d6a8e8', 'Version': '3.8.0.0'};2018-07-17;200;OK;8;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;326;0;0;181;814;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '105.155.239.161', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '1ead21e0-1273-42ea-b055-07ab2018aca4', 'Version': '3.8.0.0'};2018-07-17;200;OK;16;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;249;0;0;187;755;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '196.206.142.203', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'IP_ADSL_MarocTelecom', 'NetworkID': 59650, 'Platform': 'ANDROID', 'ProbeID': '3282d410-0a1a-495a-a9e5-cf35ffc08804', 'Version': '3.8.0.0'};2018-07-17;200;OK;91;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;420;0;0;289;1069;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Oujda', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 3020, 'IPAddress': '105.157.95.218', 'Latitude': -2.25, 'Longitude': -2.25, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'ab151a1e-8d4c-4d83-affc-741e4055e966', 'Version': '3.8.0.0'};2018-07-17;408;Test timeout;0;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;0;0;0;0;0;2126610
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Kenitra', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '196.206.65.195', 'Latitude': 34.26, 'Longitude': -6.58, 'Network': 'IP_ADSL_MarocTelecom', 'NetworkID': 59650, 'Platform': 'ANDROID', 'ProbeID': 'adc512b3-54e9-472d-8910-23115ca661eb', 'Version': '3.8.0.0'};2018-07-17;200;OK;5203;https://www.google.com/amp/s/lnt.ma/bcp-beneficie-dune-ligne-de-credit-de-100-millions-deuros-de-bad/amp/;200;359;0;0;271;6377;2126610
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Salé', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 10000, 'IPAddress': '196.75.71.140', 'Latitude': 34.04, 'Longitude': -6.82, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '2283f0cc-2f15-41dd-a479-1431adc1222d', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;1251;0;1179;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1700, 'IPAddress': '105.156.108.5', 'Latitude': -9.23, 'Longitude': -9.23, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '70d1419e-0e33-40d8-86be-19709e001e34', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;2558;0;2503;1015
www.oujdacity.net;MA;{'ASN': 6713, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '196.217.180.232', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'IP_ADSL_MarocTelecom', 'NetworkID': 59650, 'Platform': 'ANDROID', 'ProbeID': '36b1c7a8-a43b-421f-8f64-7ece64aaa6c6', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;2138;0;1777;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '105.155.167.59', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '3011400a-0091-43f0-b1d4-0fb6842fdada', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;395;0;282;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 10000, 'IPAddress': '196.127.65.218', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '7f23d592-5f5d-457a-8d39-b710524359e3', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;1072;0;956;1015
www.oujdacity.net;MA;{'ASN': 6713, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '81.192.21.58', 'GeolocationAccuracy': 1000, 'IPAddress': '154.151.243.199', 'Latitude': -8.03, 'Longitude': -8.03, 'Network': 'CASA_4G_MarocTelecom', 'NetworkID': 59564, 'Platform': 'ANDROID', 'ProbeID': '0124492b-cb28-410a-875f-a6f88d2ecce7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;6485;0;6397;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 1000, 'IPAddress': '160.178.85.33', 'Latitude': -8.5, 'Longitude': -8.5, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'd84cb1df-93cd-482c-bbf9-645b8cf0452e', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;1571;0;1496;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Mrirt', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '41.142.237.90', 'Latitude': 33.17, 'Longitude': -5.57, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '8db3076a-39fb-42d2-9d33-0f0287f9975a', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;1271;0;1174;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Salé', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '41.140.21.42', 'Latitude': 34.04, 'Longitude': -6.82, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '7559f2c0-1bd3-47e8-b424-0e760e2027fa', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;1771;0;1726;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Tit Mellil', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '105.156.14.213', 'Latitude': -7.5, 'Longitude': -7.5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '56d25426-97f3-4849-9eab-0d0b150b3982', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125930-ar/('3E-'DEC*(-'D*FAJ0J-DDFB'()-'DH7FJ).html/amp;200;0;0;2243;0;1998;1015
